0.398514 0.432161
0.401020 0.432161
0.403525 0.432161
0.406030 0.432161
0.408536 0.432161
0.411041 0.432161
0.413546 0.432161
0.416052 0.432161
0.418557 0.432161
0.421063 0.432161
0.423568 0.432161
0.426074 0.432161
0.428580 0.432161
0.431085 0.432161
0.433591 0.432161
0.436096 0.432161
0.438602 0.432161
0.441108 0.432161
0.443613 0.432161
0.446119 0.432161
0.448625 0.432161
0.451131 0.432161
0.453637 0.432161
0.456144 0.432161
0.458651 0.432161
0.461160 0.432161
0.463669 0.432161
0.466178 0.432161
0.468686 0.432161
0.471194 0.432161
0.473702 0.432161
0.476210 0.432161
0.478718 0.432161
0.481227 0.432161
0.483735 0.432161
0.486244 0.432161
0.488753 0.432161
0.491261 0.432161
0.493770 0.432161
0.496279 0.432161
0.498789 0.432161
0.501298 0.437186
0.503807 0.437186
0.506317 0.437186
0.508827 0.437186
0.511336 0.437186
0.513846 0.437186
0.516356 0.437186
0.518866 0.437186
0.521376 0.437186
0.523886 0.437186
0.526396 0.437186
0.528907 0.437186
0.531417 0.437186
0.533927 0.437186
0.536438 0.437186
0.538948 0.437186
0.541458 0.437186
0.543969 0.437186
0.546479 0.437186
0.548989 0.437186
0.551500 0.437186
0.554010 0.437186
0.556520 0.437186
0.559030 0.437186
0.561540 0.437186
0.564049 0.437186
0.566559 0.437186
0.569068 0.437186
0.571578 0.437186
0.574087 0.437186
0.576596 0.437186
0.579104 0.437186
0.581613 0.437186
0.584121 0.437186
0.586629 0.437186
0.589136 0.437186
0.591643 0.437186
0.594150 0.437186
0.596657 0.437186
0.599163 0.437186
0.601669 0.437186
0.604175 0.437186
0.606680 0.437186
0.609185 0.437186
0.611690 0.437186
0.614194 0.437186
0.616699 0.437186
0.619202 0.437186
0.621706 0.437186
0.624209 0.437186
0.626712 0.437186
0.629215 0.437186
0.631717 0.437186
0.634220 0.437186
0.636722 0.437186
0.639224 0.437186
0.641725 0.437186
0.644227 0.437186
0.646729 0.437186
0.649230 0.437186
0.651732 0.437186
0.654234 0.437186
0.656735 0.437186
0.659237 0.437186
0.661738 0.437186
0.664240 0.437186
0.666741 0.437186
0.669243 0.437186
0.671745 0.437186
0.674247 0.437186
0.676749 0.437186
0.679251 0.437186
0.681754 0.437186
0.684256 0.437186
0.686759 0.437186
0.689261 0.437186
0.691764 0.437186
0.694268 0.437186
0.696771 0.437186
0.699274 0.437186
0.701778 0.437186
0.704282 0.437186
0.706785 0.437186
0.709290 0.437186
0.711794 0.437186
0.714298 0.437186
0.716803 0.437186
0.719308 0.437186
0.721812 0.437186
0.724317 0.437185
0.726822 0.437185
0.729327 0.437185
0.731833 0.437185
0.734338 0.437184
0.736844 0.437184
0.739349 0.437184
0.741855 0.437183
0.744361 0.437183
0.746866 0.437182
0.749372 0.437181
0.751878 0.437181
0.754384 0.437180
0.756890 0.437179
0.759396 0.437178
0.761903 0.437177
0.764409 0.437176
0.766915 0.437175
0.769421 0.437174
0.771927 0.437173
0.774434 0.437171
0.776940 0.437170
0.779446 0.437168
0.781953 0.437167
0.784459 0.437165
0.786966 0.437164
0.789472 0.437162
0.791979 0.437160
0.794485 0.437159
0.796992 0.437157
0.799498 0.437155
0.802005 0.437153
0.804511 0.437151
0.807018 0.437149
0.809524 0.437148
0.812030 0.437146
0.814536 0.437144
0.817043 0.437142
0.819549 0.437140
0.822055 0.437139
0.824561 0.437137
0.827068 0.437135
0.829574 0.437133
0.832080 0.437132
0.834586 0.437130
0.837093 0.437129
0.839599 0.437128
0.842105 0.437126
0.844612 0.437125
0.847118 0.437124
0.849624 0.437123
0.852130 0.437122
0.854637 0.437121
0.857143 0.437120
0.859649 0.437120
0.862155 0.437119
0.864662 0.437119
0.867168 0.437119
0.869674 0.437119
0.872180 0.437119
0.874687 0.437119
0.877193 0.437119
0.879699 0.437119
0.882205 0.437120
0.884712 0.437120
0.887218 0.437121
0.889724 0.437122
0.892231 0.437123
0.894737 0.437124
0.897243 0.437125
0.899749 0.437126
0.902256 0.437127
0.904762 0.437129
0.907268 0.437130
0.909774 0.437132
0.912281 0.437133
0.914787 0.437135
0.917293 0.437136
0.919800 0.437138
0.922306 0.437140
0.924812 0.437142
0.927318 0.437143
0.929825 0.437145
0.932331 0.437147
0.934837 0.437149
0.937343 0.437151
0.939850 0.437152
0.942356 0.437154
0.944862 0.437156
0.947368 0.437158
0.949875 0.437159
0.952381 0.437161
0.954887 0.437163
0.957393 0.437164
0.959900 0.437166
0.962406 0.437167
0.964912 0.437169
0.967419 0.437170
0.969925 0.437171
0.972431 0.437173
0.974937 0.437174
0.977444 0.437175
0.979950 0.437176
0.982456 0.437177
0.984962 0.437178
0.987469 0.437179
0.989975 0.437180
0.992481 0.437180
0.994987 0.437181
0.997494 0.437182
1.000000 0.437182
0.000000 0.437186
0.002506 0.437186
0.005013 0.437186
0.007519 0.437186
0.010025 0.437186
0.012531 0.437186
0.015038 0.437186
0.017544 0.437186
0.020050 0.437186
0.022556 0.437186
0.025063 0.437186
0.027569 0.437186
0.030075 0.437186
0.032581 0.437186
0.035088 0.437186
0.037594 0.437186
0.040100 0.437186
0.042607 0.437186
0.045113 0.437186
0.047619 0.437186
0.050125 0.437186
0.052632 0.437186
0.055138 0.437186
0.057644 0.437186
0.060150 0.437186
0.062657 0.437186
0.065163 0.437186
0.067669 0.437186
0.070175 0.437186
0.072682 0.437186
0.075188 0.437186
0.077694 0.437186
0.080201 0.437186
0.082707 0.437186
0.085213 0.437186
0.087719 0.437186
0.090226 0.437186
0.092732 0.437186
0.095238 0.437186
0.097744 0.437186
0.100251 0.437186
0.102757 0.437186
0.105263 0.437186
0.107769 0.437186
0.110276 0.437186
0.112782 0.437186
0.115288 0.437186
0.117794 0.437186
0.120301 0.437186
0.122807 0.437186
0.125313 0.437186
0.127820 0.437186
0.130326 0.437186
0.132832 0.437186
0.135338 0.437186
0.137845 0.437186
0.140351 0.437186
0.142857 0.437186
0.145363 0.437186
0.147870 0.437186
0.150376 0.437186
0.152882 0.437186
0.155388 0.437186
0.157895 0.437186
0.160401 0.437186
0.162907 0.437186
0.165414 0.437186
0.167920 0.437186
0.170426 0.437186
0.172932 0.437186
0.175439 0.437186
0.177945 0.437186
0.180451 0.437186
0.182958 0.437186
0.185464 0.437186
0.187970 0.437186
0.190477 0.437186
0.192983 0.437186
0.195489 0.437186
0.197996 0.437186
0.200502 0.437186
0.203009 0.437186
0.205515 0.437186
0.208022 0.437186
0.210528 0.437186
0.213035 0.437186
0.215542 0.437186
0.218048 0.437186
0.220555 0.437186
0.223062 0.437185
0.225569 0.437185
0.228075 0.437185
0.230582 0.437185
0.233089 0.437184
0.235596 0.437184
0.238103 0.437184
0.240610 0.437183
0.243117 0.437183
0.245624 0.437182
0.248131 0.437181
0.250638 0.437181
0.253145 0.437180
0.255652 0.437179
0.258159 0.437178
0.260666 0.437177
0.263173 0.437176
0.265681 0.437175
0.268188 0.437174
0.270695 0.437173
0.273202 0.437171
0.275709 0.437170
0.278216 0.437168
0.280723 0.437167
0.283230 0.437165
0.285737 0.437164
0.288244 0.437162
0.290751 0.437160
0.293258 0.437159
0.295765 0.437157
0.298272 0.437155
0.300779 0.437153
0.303286 0.437151
0.305793 0.437149
0.308299 0.437148
0.310806 0.437146
0.313313 0.437144
0.315819 0.437142
0.318326 0.437140
0.320832 0.437139
0.323339 0.437137
0.325845 0.437135
0.328351 0.437133
0.330858 0.437132
0.333364 0.437130
0.335870 0.437129
0.338376 0.437128
0.340882 0.437126
0.343388 0.437125
0.345894 0.437124
0.348400 0.437123
0.350906 0.437122
0.353412 0.437121
0.355918 0.437120
0.358423 0.437120
0.360929 0.437119
0.363435 0.437119
0.365940 0.437119
0.368446 0.437119
0.370951 0.437119
0.373457 0.437119
0.375962 0.437119
0.378468 0.437119
0.380973 0.437120
0.383479 0.437120
0.385984 0.437121
0.388490 0.437122
0.390995 0.437123
0.393500 0.437124
0.396006 0.437125
0.398511 0.437126
0.401017 0.437127
0.403522 0.437129
0.406028 0.437130
0.408533 0.437132
0.411039 0.437133
0.413544 0.437135
0.416050 0.437136
0.418555 0.437138
0.421061 0.437140
0.423567 0.437142
0.426073 0.437143
0.428578 0.437145
0.431084 0.437147
0.433590 0.437149
0.436095 0.437151
0.438601 0.437152
0.441107 0.437154
0.443613 0.437156
0.446119 0.437158
0.448625 0.437159
0.451131 0.437161
0.453637 0.437163
0.456143 0.437164
0.458651 0.437166
0.461160 0.437167
0.463668 0.437169
0.466176 0.437170
0.468684 0.437171
0.471192 0.437173
0.473699 0.437174
0.476207 0.437175
0.478715 0.437176
0.481223 0.437177
0.483732 0.437178
0.486240 0.437179
0.488748 0.437180
0.491257 0.437180
0.493766 0.437181
0.496274 0.437182
0.498783 0.437182
0.501292 0.437183
0.503801 0.437183
0.506310 0.437184
0.508820 0.437184
0.511329 0.437185
0.513839 0.437185
0.516348 0.437185
0.518858 0.437185
0.521367 0.437186
0.523877 0.437186
0.526387 0.437186
0.528897 0.437186
0.531407 0.437186
0.533916 0.437186
0.536426 0.437186
0.538936 0.437186
0.541446 0.437186
0.543956 0.437186
0.546466 0.437186
0.548976 0.437186
0.551486 0.437186
0.553995 0.437186
0.556505 0.437186
0.559014 0.437186
0.561524 0.437186
0.564033 0.437186
0.566542 0.437186
0.569051 0.437186
0.571560 0.437186
0.574069 0.437186
0.576578 0.437186
0.579086 0.437186
0.581594 0.437186
0.584102 0.437186
0.586610 0.437186
0.589117 0.437186
0.591624 0.437186
0.594131 0.437186
0.596638 0.437186
0.599144 0.437186
0.601650 0.437186
0.604156 0.437186
0.606661 0.437186
0.609167 0.437186
0.611672 0.437186
0.614176 0.437186
0.616681 0.437186
0.619185 0.437186
0.621689 0.437186
0.624192 0.437186
0.626696 0.437186
0.629199 0.437186
0.631702 0.437186
0.634205 0.437186
0.636708 0.437186
0.639210 0.437186
0.641713 0.437186
0.644215 0.437186
0.646718 0.437186
0.649220 0.437186
0.651722 0.437186
0.654224 0.437186
0.656726 0.437186
0.659228 0.437186
0.661731 0.437186
0.664233 0.437186
0.666735 0.437186
0.669237 0.437186
0.671740 0.437186
0.674242 0.437186
0.676745 0.437186
0.679247 0.437186
0.681750 0.437186
0.684253 0.437186
0.686756 0.437186
0.689259 0.437186
0.691762 0.437186
0.694266 0.437186
0.696770 0.437186
0.699273 0.437186
0.701777 0.437186
0.704281 0.437186
0.706785 0.437186
0.709290 0.437186
0.711794 0.437186
0.714298 0.437186
0.716803 0.437186
0.719308 0.437186
0.721813 0.437186
0.724318 0.437186
0.726823 0.437186
0.729328 0.437186
0.731833 0.437186
0.734339 0.437186
0.736844 0.437186
0.739350 0.437186
0.741856 0.437186
0.744361 0.437186
0.746867 0.437186
0.749373 0.437186
0.751879 0.437186
0.754385 0.437186
0.756891 0.437186
0.759397 0.437186
0.761904 0.437186
0.764410 0.437186
0.766916 0.437186
0.769422 0.437186
0.771928 0.437186
0.774435 0.437186
0.776941 0.437186
0.779447 0.437186
0.781954 0.437186
0.784460 0.437186
0.786967 0.437186
0.789473 0.437186
0.791979 0.437186
0.794486 0.437186
0.796992 0.437186
0.799499 0.437186
0.802005 0.437186
0.804511 0.437186
0.807018 0.437186
0.809524 0.437186
0.812030 0.437186
0.814536 0.437186
0.817043 0.437186
0.819549 0.437186
0.822055 0.437186
0.824561 0.437186
0.827068 0.437186
0.829574 0.437186
0.832080 0.437186
0.834586 0.437186
0.837093 0.437186
0.839599 0.437186
0.842105 0.437186
0.844612 0.437186
0.847118 0.437186
0.849624 0.437186
0.852130 0.437186
0.854637 0.437186
0.857143 0.437186
0.859649 0.437186
0.862155 0.437186
0.864662 0.437186
0.867168 0.437186
0.869674 0.437186
0.872180 0.437186
0.874687 0.437186
0.877193 0.437186
0.879699 0.437186
0.882205 0.437186
0.884712 0.437186
0.887218 0.437186
0.889724 0.437186
0.892231 0.437186
0.894737 0.437186
0.897243 0.437186
0.899749 0.437186
0.902256 0.437186
0.904762 0.437186
0.907268 0.437186
0.909774 0.437186
0.912281 0.437186
0.914787 0.437186
0.917293 0.437186
0.919800 0.437186
0.922306 0.437186
0.924812 0.437186
0.927318 0.437186
0.929825 0.437186
0.932331 0.437186
0.934837 0.437186
0.937343 0.437186
0.939850 0.437186
0.942356 0.437186
0.944862 0.437186
0.947368 0.437186
0.949875 0.437186
0.952381 0.437186
0.954887 0.437186
0.957393 0.437186
0.959900 0.437186
0.962406 0.437186
0.964912 0.437186
0.967419 0.437186
0.969925 0.437186
0.972431 0.437186
0.974937 0.437186
0.977444 0.437186
0.979950 0.437186
0.982456 0.437186
0.984962 0.437186
0.987469 0.437186
0.989975 0.437186
0.992481 0.437186
0.994987 0.437186
0.997494 0.437186
1.000000 0.437186
0.000000 0.437183
0.002506 0.437183
0.005013 0.437184
0.007519 0.437184
0.010025 0.437185
0.012531 0.437185
0.015038 0.437185
0.017544 0.437185
0.020050 0.437186
0.022556 0.437186
0.025063 0.437186
0.027569 0.437186
0.030075 0.437186
0.032581 0.437186
0.035088 0.437186
0.037594 0.437186
0.040100 0.437186
0.042607 0.437186
0.045113 0.437186
0.047619 0.437186
0.050125 0.437186
0.052632 0.437186
0.055138 0.437186
0.057644 0.437186
0.060150 0.437186
0.062657 0.437186
0.065163 0.437186
0.067669 0.437186
0.070175 0.437186
0.072682 0.437186
0.075188 0.437186
0.077694 0.437186
0.080201 0.437186
0.082707 0.437186
0.085213 0.437186
0.087719 0.437186
0.090226 0.437186
0.092732 0.437186
0.095238 0.437186
0.097744 0.437186
0.100251 0.437186
0.102757 0.437186
0.105263 0.437186
0.107769 0.437186
0.110276 0.437186
0.112782 0.437186
0.115288 0.437186
0.117794 0.437186
0.120301 0.437186
0.122807 0.437186
0.125313 0.437186
0.127820 0.437186
0.130326 0.437186
0.132832 0.437186
0.135338 0.437186
0.137845 0.437186
0.140351 0.437186
0.142857 0.437186
0.145363 0.437186
0.147870 0.437186
0.150376 0.437186
0.152882 0.437186
0.155388 0.437186
0.157895 0.437186
0.160401 0.437186
0.162907 0.437186
0.165414 0.437186
0.167920 0.437186
0.170426 0.437186
0.172932 0.437186
0.175439 0.437186
0.177945 0.437186
0.180451 0.437186
0.182957 0.437186
0.185464 0.437186
0.187970 0.437186
0.190476 0.437186
0.192983 0.437186
0.195489 0.437186
0.197996 0.437186
0.200502 0.437186
0.203008 0.437186
0.205515 0.437186
0.208021 0.437186
0.210528 0.437186
0.213034 0.437186
0.215541 0.437186
0.218047 0.437186
0.220554 0.437186
0.223061 0.437186
0.225567 0.437186
0.228074 0.437186
0.230581 0.437186
0.233087 0.437186
0.235594 0.437186
0.238101 0.437186
0.240608 0.437186
0.243115 0.437186
0.245622 0.437186
0.248128 0.437186
0.250635 0.437186
0.253142 0.437186
0.255649 0.437186
0.258156 0.437186
0.260663 0.437186
0.263170 0.437186
0.265677 0.437186
0.268184 0.437186
0.270691 0.437186
0.273198 0.437186
0.275705 0.437186
0.278212 0.437186
0.280719 0.437186
0.283226 0.437186
0.285733 0.437186
0.288240 0.437186
0.290747 0.437186
0.293253 0.437186
0.295760 0.437186
0.298267 0.437186
0.300774 0.437186
0.303281 0.437186
0.305787 0.437186
0.308294 0.437186
0.310801 0.437186
0.313307 0.437186
0.315814 0.437186
0.318320 0.437186
0.320827 0.437186
0.323333 0.437186
0.325839 0.437186
0.328346 0.437186
0.330852 0.437186
0.333358 0.437186
0.335864 0.437186
0.338371 0.437186
0.340877 0.437186
0.343383 0.437186
0.345889 0.437186
0.348395 0.437186
0.350901 0.437186
0.353407 0.437186
0.355912 0.437186
0.358418 0.437186
0.360924 0.437186
0.363430 0.437186
0.365935 0.437186
0.368441 0.437186
0.370947 0.437186
0.373453 0.437186
0.375958 0.437186
0.378464 0.437186
0.380969 0.437186
0.383475 0.437186
0.385981 0.437186
0.388486 0.437186
0.390992 0.437186
0.393497 0.437186
0.396003 0.437186
0.398509 0.437186
0.401014 0.437186
0.403520 0.437186
0.406025 0.437186
0.408531 0.437186
0.411037 0.437186
0.413542 0.437186
0.416048 0.437186
0.418554 0.437186
0.421060 0.437186
0.423565 0.437186
0.426071 0.437186
0.428577 0.437186
0.431083 0.437186
0.433588 0.437186
0.436094 0.437186
0.438600 0.437186
0.441106 0.437186
0.443612 0.437186
0.446118 0.437186
0.448624 0.437186
0.451130 0.437186
0.453636 0.437186
0.456143 0.437186
0.458650 0.437186
0.461159 0.437186
0.463667 0.437186
0.466174 0.437186
0.468682 0.437186
0.471189 0.437186
0.473697 0.437186
0.476205 0.437186
0.478712 0.437186
0.481220 0.437186
0.483728 0.437186
0.486236 0.437186
0.488745 0.437186
0.491253 0.437186
0.493761 0.437186
0.496270 0.437186
0.498778 0.437186
0.501287 0.442211
0.503796 0.442211
0.506304 0.442211
0.508814 0.442211
0.511323 0.442211
0.513832 0.442211
0.516341 0.442211
0.518850 0.442211
0.521359 0.442211
0.523868 0.442211
0.526378 0.442211
0.528887 0.442211
0.531397 0.442211
0.533906 0.442211
0.536416 0.442211
0.538925 0.442211
0.541435 0.442211
0.543944 0.442211
0.546454 0.442211
0.548963 0.442211
0.551472 0.442211
0.553982 0.442211
0.556491 0.442211
0.559000 0.442211
0.561509 0.442211
0.564018 0.442211
0.566527 0.442211
0.569036 0.442211
0.571544 0.442211
0.574053 0.442211
0.576561 0.442211
0.579069 0.442211
0.581577 0.442211
0.584085 0.442211
0.586592 0.442211
0.589100 0.442211
0.591607 0.442211
0.594113 0.442211
0.596620 0.442211
0.599126 0.442211
0.601632 0.442211
0.604138 0.442211
0.606644 0.442211
0.609150 0.442211
0.611655 0.442211
0.614160 0.442211
0.616664 0.442211
0.619169 0.442211
0.621673 0.442211
0.624177 0.442211
0.626681 0.442211
0.629185 0.442211
0.631688 0.442211
0.634192 0.442211
0.636695 0.442211
0.639198 0.442211
0.641701 0.442211
0.644204 0.442211
0.646707 0.442211
0.649210 0.442211
0.651712 0.442211
0.654215 0.442211
0.656718 0.442211
0.659221 0.442211
0.661723 0.442211
0.664226 0.442211
0.666729 0.442211
0.669232 0.442211
0.671735 0.442211
0.674237 0.442211
0.676740 0.442211
0.679243 0.442211
0.681746 0.442211
0.684250 0.442211
0.686753 0.442211
0.689256 0.442211
0.691760 0.442211
0.694264 0.442211
0.696768 0.442211
0.699272 0.442211
0.701776 0.442211
0.704280 0.442211
0.706785 0.442211
0.709289 0.442211
0.711794 0.442211
0.714298 0.442211
0.716803 0.442211
0.719308 0.442211
0.721813 0.442211
0.724318 0.442211
0.726823 0.442211
0.729329 0.442211
0.731834 0.442210
0.734339 0.442210
0.736845 0.442210
0.739351 0.442210
0.741856 0.442209
0.744362 0.442209
0.746868 0.442209
0.749374 0.442208
0.751880 0.442208
0.754386 0.442207
0.756892 0.442207
0.759398 0.442206
0.761904 0.442205
0.764411 0.442204
0.766917 0.442203
0.769423 0.442203
0.771929 0.442202
0.774435 0.442201
0.776942 0.442200
0.779448 0.442198
0.781954 0.442197
0.784461 0.442196
0.786967 0.442195
0.789474 0.442193
0.791980 0.442192
0.794486 0.442191
0.796992 0.442189
0.799499 0.442188
0.802005 0.442186
0.804511 0.442185
0.807018 0.442184
0.809524 0.442182
0.812030 0.442181
0.814536 0.442179
0.817043 0.442178
0.819549 0.442176
0.822055 0.442175
0.824561 0.442173
0.827068 0.442172
0.829574 0.442171
0.832080 0.442169
0.834586 0.442168
0.837093 0.442167
0.839599 0.442166
0.842105 0.442165
0.844612 0.442164
0.847118 0.442163
0.849624 0.442162
0.852130 0.442161
0.854637 0.442160
0.857143 0.442160
0.859649 0.442159
0.862155 0.442159
0.864662 0.442159
0.867168 0.442159
0.869674 0.442158
0.872180 0.442158
0.874687 0.442158
0.877193 0.442159
0.879699 0.442159
0.882205 0.442159
0.884712 0.442160
0.887218 0.442160
0.889724 0.442161
0.892231 0.442162
0.894737 0.442162
0.897243 0.442163
0.899749 0.442164
0.902256 0.442165
0.904762 0.442166
0.907268 0.442168
0.909774 0.442169
0.912281 0.442170
0.914787 0.442171
0.917293 0.442173
0.919800 0.442174
0.922306 0.442175
0.924812 0.442177
0.927318 0.442178
0.929825 0.442180
0.932331 0.442181
0.934837 0.442183
0.937343 0.442184
0.939850 0.442185
0.942356 0.442187
0.944862 0.442188
0.947368 0.442190
0.949875 0.442191
0.952381 0.442192
0.954887 0.442194
0.957393 0.442195
0.959900 0.442196
0.962406 0.442197
0.964912 0.442198
0.967419 0.442199
0.969925 0.442201
0.972431 0.442202
0.974937 0.442202
0.977444 0.442203
0.979950 0.442204
0.982456 0.442205
0.984962 0.442206
0.987469 0.442206
0.989975 0.442207
0.992481 0.442207
0.994987 0.442208
0.997494 0.442208
1.000000 0.442209
0.000000 0.442211
0.002506 0.442211
0.005013 0.442211
0.007519 0.442211
0.010025 0.442211
0.012531 0.442211
0.015038 0.442211
0.017544 0.442211
0.020050 0.442211
0.022556 0.442211
0.025063 0.442211
0.027569 0.442211
0.030075 0.442211
0.032581 0.442211
0.035088 0.442211
0.037594 0.442211
0.040100 0.442211
0.042607 0.442211
0.045113 0.442211
0.047619 0.442211
0.050125 0.442211
0.052632 0.442211
0.055138 0.442211
0.057644 0.442211
0.060150 0.442211
0.062657 0.442211
0.065163 0.442211
0.067669 0.442211
0.070175 0.442211
0.072682 0.442211
0.075188 0.442211
0.077694 0.442211
0.080201 0.442211
0.082707 0.442211
0.085213 0.442211
0.087719 0.442211
0.090226 0.442211
0.092732 0.442211
0.095238 0.442211
0.097744 0.442211
0.100251 0.442211
0.102757 0.442211
0.105263 0.442211
0.107769 0.442211
0.110276 0.442211
0.112782 0.442211
0.115288 0.442211
0.117794 0.442211
0.120301 0.442211
0.122807 0.442211
0.125313 0.442211
0.127820 0.442211
0.130326 0.442211
0.132832 0.442211
0.135338 0.442211
0.137845 0.442211
0.140351 0.442211
0.142857 0.442211
0.145363 0.442211
0.147870 0.442211
0.150376 0.442211
0.152882 0.442211
0.155388 0.442211
0.157895 0.442211
0.160401 0.442211
0.162907 0.442211
0.165414 0.442211
0.167920 0.442211
0.170426 0.442211
0.172932 0.442211
0.175439 0.442211
0.177945 0.442211
0.180451 0.442211
0.182957 0.442211
0.185464 0.442211
0.187970 0.442211
0.190476 0.442211
0.192983 0.442211
0.195489 0.442211
0.197995 0.442211
0.200502 0.442211
0.203008 0.442211
0.205514 0.442211
0.208021 0.442211
0.210527 0.442211
0.213034 0.442211
0.215540 0.442211
0.218047 0.442211
0.220553 0.442211
0.223060 0.442211
0.225566 0.442211
0.228073 0.442211
0.230579 0.442210
0.233086 0.442210
0.235593 0.442210
0.238099 0.442210
0.240606 0.442209
0.243113 0.442209
0.245620 0.442209
0.248126 0.442208
0.250633 0.442208
0.253140 0.442207
0.255647 0.442207
0.258154 0.442206
0.260660 0.442205
0.263167 0.442204
0.265674 0.442203
0.268181 0.442203
0.270688 0.442202
0.273195 0.442201
0.275701 0.442200
0.278208 0.442198
0.280715 0.442197
0.283222 0.442196
0.285729 0.442195
0.288236 0.442193
0.290742 0.442192
0.293249 0.442191
0.295756 0.442189
0.298263 0.442188
0.300769 0.442186
0.303276 0.442185
0.305783 0.442184
0.308289 0.442182
0.310796 0.442181
0.313302 0.442179
0.315809 0.442178
0.318315 0.442176
0.320822 0.442175
0.323328 0.442173
0.325835 0.442172
0.328341 0.442171
0.330847 0.442169
0.333353 0.442168
0.335860 0.442167
0.338366 0.442166
0.340872 0.442165
0.343378 0.442164
0.345884 0.442163
0.348390 0.442162
0.350896 0.442161
0.353402 0.442160
0.355908 0.442160
0.358414 0.442159
0.360920 0.442159
0.363426 0.442159
0.365932 0.442159
0.368437 0.442158
0.370943 0.442158
0.373449 0.442158
0.375955 0.442159
0.378460 0.442159
0.380966 0.442159
0.383472 0.442160
0.385978 0.442160
0.388483 0.442161
0.390989 0.442162
0.393495 0.442162
0.396000 0.442163
0.398506 0.442164
0.401012 0.442165
0.403518 0.442166
0.406023 0.442168
0.408529 0.442169
0.411035 0.442170
0.413541 0.442171
0.416046 0.442173
0.418552 0.442174
0.421058 0.442175
0.423564 0.442177
0.426070 0.442178
0.428576 0.442180
0.431082 0.442181
0.433587 0.442183
0.436093 0.442184
0.438599 0.442185
0.441105 0.442187
0.443611 0.442188
0.446117 0.442190
0.448623 0.442191
0.451130 0.442192
0.453636 0.442194
0.456143 0.442195
0.458650 0.442196
0.461158 0.442197
0.463665 0.442198
0.466173 0.442199
0.468680 0.442201
0.471187 0.442202
0.473695 0.442202
0.476202 0.442203
0.478710 0.442204
0.481218 0.442205
0.483725 0.442206
0.486233 0.442206
0.488741 0.442207
0.491249 0.442207
0.493757 0.442208
0.496265 0.442208
0.498774 0.442209
0.501282 0.442209
0.503791 0.442210
0.506299 0.442210
0.508808 0.442210
0.511316 0.442210
0.513825 0.442211
0.516334 0.442211
0.518843 0.442211
0.521352 0.442211
0.523861 0.442211
0.526370 0.442211
0.528879 0.442211
0.531388 0.442211
0.533897 0.442211
0.536406 0.442211
0.538915 0.442211
0.541424 0.442211
0.543933 0.442211
0.546442 0.442211
0.548951 0.442211
0.551460 0.442211
0.553969 0.442211
0.556478 0.442211
0.558987 0.442211
0.561496 0.442211
0.564004 0.442211
0.566513 0.442211
0.569021 0.442211
0.571530 0.442211
0.574038 0.442211
0.576546 0.442211
0.579054 0.442211
0.581562 0.442211
0.584069 0.442211
0.586577 0.442211
0.589084 0.442211
0.591591 0.442211
0.594097 0.442211
0.596604 0.442211
0.599110 0.442211
0.601617 0.442211
0.604123 0.442211
0.606628 0.442211
0.609134 0.442211
0.611639 0.442211
0.614144 0.442211
0.616649 0.442211
0.619154 0.442211
0.621659 0.442211
0.624163 0.442211
0.626667 0.442211
0.629171 0.442211
0.631676 0.442211
0.634179 0.442211
0.636683 0.442211
0.639187 0.442211
0.641690 0.442211
0.644193 0.442211
0.646697 0.442211
0.649200 0.442211
0.651704 0.442211
0.654207 0.442211
0.656710 0.442211
0.659213 0.442211
0.661716 0.442211
0.664220 0.442211
0.666723 0.442211
0.669226 0.442211
0.671729 0.442211
0.674233 0.442211
0.676736 0.442211
0.679239 0.442211
0.681743 0.442211
0.684246 0.442211
0.686750 0.442211
0.689254 0.442211
0.691758 0.442211
0.694262 0.442211
0.696766 0.442211
0.699270 0.442211
0.701775 0.442211
0.704279 0.442211
0.706784 0.442211
0.709288 0.442211
0.711793 0.442211
0.714298 0.442211
0.716803 0.442211
0.719308 0.442211
0.721813 0.442211
0.724318 0.442211
0.726823 0.442211
0.729329 0.442211
0.731834 0.442211
0.734340 0.442211
0.736845 0.442211
0.739351 0.442211
0.741857 0.442211
0.744363 0.442211
0.746868 0.442211
0.749374 0.442211
0.751880 0.442211
0.754386 0.442211
0.756892 0.442211
0.759399 0.442211
0.761905 0.442211
0.764411 0.442211
0.766917 0.442211
0.769423 0.442211
0.771930 0.442211
0.774436 0.442211
0.776942 0.442211
0.779449 0.442211
0.781955 0.442211
0.784461 0.442211
0.786967 0.442211
0.789474 0.442211
0.791980 0.442211
0.794486 0.442211
0.796992 0.442211
0.799499 0.442211
0.802005 0.442211
0.804511 0.442211
0.807018 0.442211
0.809524 0.442211
0.812030 0.442211
0.814536 0.442211
0.817043 0.442211
0.819549 0.442211
0.822055 0.442211
0.824561 0.442211
0.827068 0.442211
0.829574 0.442211
0.832080 0.442211
0.834586 0.442211
0.837093 0.442211
0.839599 0.442211
0.842105 0.442211
0.844612 0.442211
0.847118 0.442211
0.849624 0.442211
0.852130 0.442211
0.854637 0.442211
0.857143 0.442211
0.859649 0.442211
0.862155 0.442211
0.864662 0.442211
0.867168 0.442211
0.869674 0.442211
0.872180 0.442211
0.874687 0.442211
0.877193 0.442211
0.879699 0.442211
0.882205 0.442211
0.884712 0.442211
0.887218 0.442211
0.889724 0.442211
0.892231 0.442211
0.894737 0.442211
0.897243 0.442211
